0.164974847281957;	0.184508197912242;	0.243108249803100;	0.339032388076883;	0.454810760529210;	0.599336484210860;	0.764375106798649;	0.934415132837263;	1.109079999984465;	1.260379361850961;	1.435454415160540;	1.595814933007912;	1.732262238068952;	1.861097897164020;	1.993355707088555;	2.111360360333583;	2.210910081059135;	2.293781570968391;	2.362146027637062;	2.419414770808677;	2.467148241396055;	2.510537634110659;	2.554609805115726;	2.590808614887645;	2.620178442744463;	2.644045191015207;	2.663486573822378;	2.679600117173311;	2.693216951567837;	2.704999604272607;	2.715618730794867;	2.725638178585352;	2.735268108296361;	2.744885195234935;	2.754778852097137;	2.765166401086336;	2.776250174597511;	2.788230703467712;	2.801278335838928;	2.815612546088758;	2.831247234837899;	2.847784486907157;	2.866300048945497;	2.888410477178841;	2.912082479709047;	2.938041953740923;	2.968040805843743;	3.000339045424792;	3.033651802606678;	3.068465030448861;	3.104977884547814;	3.142781969444866;	3.181949437327692;	3.222595140377145;	3.267624419845661;	3.320876527736258;	3.378915168392015;	3.438269138899678;	3.498798001954959;	3.560471147416048;	3.623325970427622;	3.687411243555634;	3.752614676669019;	3.818809793541754;	3.885904801564260;	3.953789021083213;	4.022294906421839;	4.091696640690447;	4.168692925315867;	4.257522179476597;	4.346892458543308;	4.436686511343508;	4.526985906540963;	4.617794856438385;	4.709038195862479;	4.800757479297869;	4.892869618997094;	4.985140367767357;	5.080731908757453;	5.187262806621317;	5.302416027321854;	5.416809895188083;	5.530412552130225;	5.643171750260406;	5.755119809945794;	5.866404314932576;	5.977179719802197;	6.087447922915802;	6.203516508631946;	6.337476247500851;	6.471173085078652;	6.603967371411297;	6.735893640788126;	6.866758491986842;	6.996711356040598;	7.125300256843187;	7.253168367774182;	7.386249960059886;	7.538584803849634;	7.689142487910760;
1.585801502620175;	1.593003176589173;	1.614608198496169;	1.647468371220500;	1.686035001993672;	1.735620670130607;	1.793769333925316;	1.859134767292309;	1.933249117821609;	2.015716953004539;	2.091044655430882;	2.164666010927409;	2.233774771844801;	2.292866506461424;	2.346730433687538;	2.395231891061967;	2.438543052523440;	2.476846540592668;	2.513251992403491;	2.551140943465976;	2.583429211823796;	2.610690081333052;	2.633707722443368;	2.653113007529921;	2.669520979468819;	2.683524565066472;	2.695654846204598;	2.706386511599162;	2.716218986326852;	2.725578078032884;	2.734617619958680;	2.743650392685221;	2.752928005849745;	2.762639417013315;	2.772969098605908;	2.784106741485766;	2.796186280082043;	2.809399116773380;	2.823949811765035;	2.839482781112647;	2.855776443895758;	2.875631319841667;	2.897757651934031;	2.921075931802433;	2.947833651753248;	2.977955409613642;	3.009613858820880;	3.042367412299711;	3.076754128981679;	3.112651595940925;	3.149805136612905;	3.188339940354718;	3.228303651786534;	3.273512092331553;	3.326410730082418;	3.383433336699877;	3.441745667202837;	3.501226722398626;	3.561847659761254;	3.623648615474834;	3.686674102189452;	3.750817615961617;	3.815959384359759;	3.882006194863964;	3.948867296153607;	4.016360539342784;	4.084690843843132;	4.158686217396867;	4.246300656328076;	4.334504896362687;	4.423142118422872;	4.512290653221553;	4.601989062618998;	4.692132352803720;	4.782761400700450;	4.873866159079205;	4.965162212573257;	5.057538750206359;	5.160022612698716;	5.274265771706130;	5.387794643328367;	5.500591277884142;	5.612585719348231;	5.723769838880440;	5.834241687346118;	5.944226155164992;	6.053757472108842;	6.162746311977664;	6.294307377962554;	6.427211671902560;	6.559279964025206;	6.690583141978436;	6.820816311003169;	6.950269862621909;	7.078408789154570;	7.205467331919669;	7.332878323370280;	7.480073288481432;	7.630358768003228;	7.778892999769267;
1.723145484651567;	1.728655003333449;	1.745183559379094;	1.772327979476042;	1.807524751289038;	1.852777743620033;	1.907711755455169;	1.970775394124468;	2.041053561618481;	2.105123946058153;	2.169881328231658;	2.232980631677973;	2.287559607454026;	2.338895714802020;	2.385989380204364;	2.428776755029219;	2.465207570493765;	2.500495213378654;	2.536546671288073;	2.570648030405876;	2.599429951617401;	2.623874609044947;	2.644561874820711;	2.661845195084653;	2.676517382881413;	2.689240615411890;	2.700429118934303;	2.710530282836566;	2.719999834245218;	2.729077873115596;	2.737986152558219;	2.746996359591234;	2.756324198534969;	2.766144679325528;	2.776629231411083;	2.787948265470330;	2.800248942230563;	2.813723439204353;	2.828478081043936;	2.844130060601719;	2.860780559478397;	2.881481779997438;	2.903903948649429;	2.927346252557109;	2.955106578057847;	2.985834433878208;	3.017538429274971;	3.050419382444416;	3.085089470698936;	3.121116946396453;	3.158385488145609;	3.197087462927026;	3.237187351280237;	3.284127869421628;	3.338270211033593;	3.395364681127063;	3.453704285852732;	3.513205861142005;	3.573840435410521;	3.635682628767594;	3.698727507148380;	3.762868425866402;	3.827981810352675;	3.893999753215981;	3.960783562600714;	4.028205746008899;	4.096586033656850;	4.173468749611286;	4.260971323234281;	4.349029583199794;	4.437538335977893;	4.526574567815778;	4.616142262221135;	4.706165218184389;	4.796682717559309;	4.887630131459223;	4.978765433441861;	5.072438618760941;	5.176586341668523;	5.290513775128290;	5.403732678753809;	5.516217018990338;	5.627906017185096;	5.738810677144873;	5.849061890071360;	5.958834075210176;	6.068149704264989;	6.178729602841835;	6.311477017453116;	6.444172455565313;	6.575975388359999;	6.707028826172366;	6.836958636746523;	6.966143924808740;	7.093938053300201;	7.220705701562306;	7.348029802533175;	7.497907474875610;	7.647803405817548;	7.795953014420058;
1.851333272518647;	1.856361382777647;	1.871445713554645;	1.896586264849642;	1.930573395961988;	1.974232838117656;	2.027594378530140;	2.077659312241875;	2.134192004394527;	2.187046504811383;	2.242355443948377;	2.291573761763220;	2.338367901829925;	2.382614667475764;	2.422451188864422;	2.457833825964872;	2.491875152215082;	2.526021416965053;	2.560992159906359;	2.590068345523195;	2.614665602125822;	2.635866290239943;	2.654053383032376;	2.669658971937007;	2.683134478779655;	2.694909050401337;	2.705374690658899;	2.714963192309123;	2.724107766861387;	2.732881998205500;	2.741647601035978;	2.750633280141249;	2.760015712323256;	2.769954747056193;	2.780623447948427;	2.792166368068249;	2.804747676399550;	2.818558891055713;	2.833489775605881;	2.849245450573512;	2.867079488940957;	2.888156064799896;	2.910719514687120;	2.935181494297161;	2.963555772537434;	2.994433878304320;	3.026235079555953;	3.059320815799202;	3.094201695715263;	3.130349805085531;	3.167736063939813;	3.206597549172490;	3.246843546382088;	3.295666757563014;	3.351160951197913;	3.408333533765307;	3.466702784385228;	3.526226664123939;	3.586876061116246;	3.648763077998856;	3.711829034277649;	3.775967132284647;	3.841049664692802;	3.907036229685565;	3.973736026130179;	4.041080970645980;	4.109515587802196;	4.189536719409567;	4.276917700306242;	4.364817286283605;	4.453186398537700;	4.542100561939936;	4.631526174832153;	4.721418332728594;	4.811814583710241;	4.902590971002721;	4.993551543081647;	5.088634128059399;	5.194590394896574;	5.308174648413248;	5.421056630303204;	5.533201520192724;	5.644558514833864;	5.755158172475519;	5.865140782681364;	5.974655924860309;	6.083707222666201;	6.197488046918407;	6.330017394395618;	6.462376356174105;	6.593871208725110;	6.724574832415144;	6.854231387364440;	6.983090282199758;	7.110593853954722;	7.237212986283058;	7.365900706656084;	7.517145476236601;	7.666675134640808;	7.814496508605701;
1.982429842828434;	1.987280891956842;	2.001834039342065;	2.026089284984103;	2.053876907704171;	2.087796522995762;	2.129253830574373;	2.171090609633499;	2.216161540666580;	2.260378110413673;	2.304908969389007;	2.345146994771252;	2.385107752876165;	2.421993420828626;	2.455124342671611;	2.487391808912772;	2.519565180496915;	2.553328568126894;	2.581966100233064;	2.607076197378512;	2.628922332348899;	2.647789039204318;	2.664024399100700;	2.677872141160487;	2.689844624837320;	2.700513631431861;	2.710239117763678;	2.719401578995900;	2.728216221958484;	2.736860497333635;	2.745583909189024;	2.754591791927408;	2.764048287316975;	2.774108264383170;	2.784944620830000;	2.796721918874002;	2.809606309302056;	2.823781179055182;	2.838902405732783;	2.854770071743048;	2.873882332760523;	2.895364292386550;	2.918080326007826;	2.943719277350386;	2.972805061891490;	3.003736634924340;	3.035687392334520;	3.069105782162938;	3.104139281032622;	3.140422391667400;	3.178004894785567;	3.217026239882489;	3.259102052620817;	3.309269217866581;	3.365138385134653;	3.422356926429109;	3.480750938677081;	3.540293593732208;	3.600961834427818;	3.662890457230568;	3.725978683577261;	3.790113735216351;	3.855162947380138;	3.921115624272715;	3.987724686742001;	4.054986213254026;	4.123479506279169;	4.206890126791711;	4.294139787543961;	4.381868005614121;	4.470086306102292;	4.558868635594027;	4.648140800452054;	4.737891696436336;	4.828156999153248;	4.918748677709698;	5.009520541492617;	5.106125278101734;	5.214034772382869;	5.327248391561002;	5.439766497976551;	5.551544781491303;	5.662543212294533;	5.772813467432616;	5.882505986700168;	5.991743522482453;	6.100509342539508;	6.217747166521105;	6.350041001493520;	6.482036568831600;	6.613198694719430;	6.743524519157344;	6.872866156018545;	7.001320287935933;	7.128482374839557;	7.254999505300369;	7.386836490684032;	7.537623964105586;	7.686702108361302;	7.834523482326192;
2.101615963028222;	2.105384809171732;	2.116691347602262;	2.135535578319813;	2.158070387524474;	2.185112946144323;	2.218164962235249;	2.252565888899245;	2.287721830195562;	2.324324621607849;	2.359232993626002;	2.393468636405568;	2.427403450921832;	2.457079120613982;	2.487045183471726;	2.517177961883660;	2.548895083596671;	2.576989165861336;	2.601938665558872;	2.623908195469632;	2.642832682535094;	2.658799188729850;	2.672845951229623;	2.685235409828915;	2.696243851411991;	2.706168698108055;	2.715355067073259;	2.724162643485120;	2.732629007062774;	2.741107777567835;	2.749802737027041;	2.758873947921820;	2.768467965884547;	2.778741555566489;	2.789837619843586;	2.801899913424954;	2.815106647959198;	2.829506108698308;	2.844765370449026;	2.861053087702066;	2.881230398536399;	2.903106462757401;	2.925986382611547;	2.952889488777925;	2.982739483790290;	3.013728484627324;	3.045839876430017;	3.079615560849913;	3.114812983780896;	3.151241095773853;	3.189034379768043;	3.228227426200637;	3.272487162864824;	3.324222476457192;	3.380182254195017;	3.437435184726803;	3.495855070136124;	3.555414919550849;	3.616135155536082;	3.678088228700521;	3.741173512934877;	3.805280415413490;	3.870297825940936;	3.936186138635007;	4.002713011179560;	4.069939338732032;	4.139053670485299;	4.225526136744004;	4.312637584947437;	4.400181741191343;	4.488238058671667;	4.576878788778050;	4.665986139080835;	4.755585309307613;	4.845709963888330;	4.936103251580156;	5.026672428674770;	5.124912068887946;	5.234919474127407;	5.347735004571553;	5.459862281773849;	5.571246802886071;	5.681860109567103;	5.791776562016166;	5.901157502127772;	6.010096868076608;	6.118556063884913;	6.239506961649928;	6.371547838746822;	6.503153093537799;	6.633957846342960;	6.763877886398965;	6.892881277906288;	7.020900664467381;	7.147695971345491;	7.274103544244889;	7.409323073528865;	7.559619377001901;	7.708212561616646;	7.856033935581538;
2.202070955724004;	2.205075684459543;	2.214089870666159;	2.229113514343853;	2.247043532442146;	2.268137097219936;	2.293918120837235;	2.321832850784653;	2.349392091851616;	2.379664210420101;	2.407697318063971;	2.436723673552543;	2.463698159791984;	2.490835275891942;	2.518859761125288;	2.548530616921330;	2.575137542408011;	2.599253006666900;	2.620823879602142;	2.638777880151427;	2.654821633782944;	2.669043599406860;	2.681626068588215;	2.692809205754808;	2.702678740743333;	2.711753781080209;	2.720450992528447;	2.728879758596602;	2.737202826573063;	2.745629609269252;	2.754339423868200;	2.763479465686493;	2.773192449870572;	2.783694384072795;	2.795068067065005;	2.807478343794497;	2.821102608254884;	2.835720609955121;	2.851108454014049;	2.868863760235641;	2.889506511691446;	2.911546964211961;	2.935501470334192;	2.963209317120832;	2.993388316521120;	3.024464398123532;	3.056754581002850;	3.090850760002094;	3.126222803960086;	3.162805917404889;	3.200824518887241;	3.240201108126932;	3.286795384160143;	3.340206994260949;	3.396263631466440;	3.453553322907097;	3.512000865833722;	3.571579095425949;	3.632354912582846;	3.694334122340815;	3.757415908893501;	3.821484554795247;	3.886463056763220;	3.952247193411543;	4.018678289729540;	4.085971985872260;	4.158977953035167;	4.245299644313237;	4.332236146399739;	4.419627037921686;	4.507546475001607;	4.596043279597734;	4.685002688140775;	4.774463788768601;	4.864451549746844;	4.954654692614093;	5.045007204628106;	5.144994500418035;	5.257244500130192;	5.369634487444900;	5.481343981695098;	5.592307584377030;	5.702509206651575;	5.812047456226166;	5.921095328964175;	6.029715961642773;	6.137847386702416;	6.262767432304877;	6.394537906155524;	6.525725930292701;	6.656148663595697;	6.785634934140010;	6.914276753027670;	7.041831411794100;	7.168234643472523;	7.294525103116617;	7.433360455190583;	7.583131714925550;	7.731206494406842;	7.879027868371733;
2.285998170597956;	2.288341900017711;	2.295373088276974;	2.307091735375746;	2.321136137661487;	2.337671682301665;	2.357881792417438;	2.380580142872227;	2.402711543643703;	2.427793797851377;	2.450352581465260;	2.474838503554882;	2.498762086173423;	2.524610578221798;	2.552235168100872;	2.576411229873091;	2.599019220702597;	2.619364065338015;	2.636652898779537;	2.652371547060259;	2.666465085692197;	2.679016601115222;	2.689827358214250;	2.699659249236559;	2.708768533946631;	2.717394610619260;	2.725742707904084;	2.733887112407642;	2.742035938563705;	2.750430344395271;	2.759212222068738;	2.768508755090971;	2.778461064339951;	2.789200035408054;	2.800855827849592;	2.813593082475489;	2.827531780389926;	2.842336203522300;	2.857860768776815;	2.877178347126221;	2.898316567630691;	2.920543511381713;	2.945936538510356;	2.974514004109122;	3.004758352390033;	3.036017224852891;	3.068713984336305;	3.102996697612200;	3.138509495395009;	3.175285232995358;	3.213482764125750;	3.253933854355400;	3.302452285909405;	3.357230576450249;	3.413382516948923;	3.470711340969991;	3.529188325769875;	3.588786121357506;	3.649621105568112;	3.711628138151451;	3.774706201365583;	3.838734122524214;	3.903671205703070;	3.969344445270436;	4.035673586250487;	4.103038997344116;	4.180187673168899;	4.266348862048226;	4.353075914470370;	4.440282480500631;	4.528040787245494;	4.616350044244278;	4.705136799339126;	4.794437852087832;	4.884199857944262;	4.974178583055557;	5.066103851375797;	5.168087106507862;	5.280747251983293;	5.392750447429449;	5.504075421236776;	5.614654070313097;	5.724478446623111;	5.833626150062618;	5.942319467209379;	6.050600803180949;	6.158383310992014;	6.287528578485952;	6.419011203719627;	6.549755079096307;	6.679771146477645;	6.808795662380477;	6.937052581382687;	7.064112529916093;	7.190098391220655;	7.316264181915552;	7.458948635669187;	7.608160977876530;	7.755683906731889;	7.903505280696782;
2.355305571518707;	2.357142854256505;	2.362654702469897;	2.371841116158885;	2.382937593299059;	2.396216433761944;	2.412446127661028;	2.431116030628298;	2.448708086871412;	2.468645750613608;	2.488982343229672;	2.510825614316166;	2.534430413173192;	2.559592471184828;	2.580810228256574;	2.601237307665963;	2.620349131414386;	2.636457738419424;	2.651448928561793;	2.665110410085633;	2.677111786537449;	2.687714938597380;	2.697474892092472;	2.706508131401411;	2.714999589339320;	2.723148074842860;	2.731068483029950;	2.739013140276505;	2.747133459831919;	2.755567094357345;	2.764438214434080;	2.773870533793545;	2.784052967492233;	2.795105379045141;	2.807154055686174;	2.820362715067393;	2.834548152776650;	2.849497749482810;	2.866370617372576;	2.886324651866981;	2.907746167169515;	2.930453157009263;	2.957047199566234;	2.986503823642157;	3.016817481341911;	3.048270222899181;	3.081398199993000;	3.115878752653220;	3.151566552075211;	3.188596680388001;	3.227001437268342;	3.270088297753340;	3.320499322139453;	3.375386970143792;	3.431576970767175;	3.488933030598781;	3.547430027123581;	3.607064206242374;	3.667942356110891;	3.729969746669557;	3.793044390351126;	3.857029118600390;	3.921922272760487;	3.987477894211687;	4.053698900742400;	4.121140373147600;	4.202682830886492;	4.288673789948973;	4.375178698787706;	4.462189768084360;	4.549777179019316;	4.637887521899704;	4.726491159701014;	4.815622464699137;	4.905145033305160;	4.994879136551258;	5.088777564393639;	5.193292781027134;	5.305472474582233;	5.417003979598602;	5.527853722920116;	5.637967567021373;	5.747364940086015;	5.856174335021743;	5.964552356086006;	6.072513381760958;	6.182472977021089;	6.313676402532941;	6.444858684236121;	6.575201695014066;	6.704825294988801;	6.833360071120365;	6.961208762971344;	7.087744018833358;	7.213287214589886;	7.339320780641696;	7.486087614964675;	7.634707165854842;	7.781644798591788;	7.929466172556681;
2.413294242626369;	2.414769669344467;	2.419195949498762;	2.426573083089254;	2.435308601019624;	2.445863834765492;	2.458764676010442;	2.473977916252974;	2.489580252743326;	2.507262900765726;	2.526833473851299;	2.548319265979467;	2.568688466195733;	2.588334537558461;	2.605907267556997;	2.623149858070337;	2.638192399071089;	2.652053778287546;	2.664979572587171;	2.676365493836329;	2.686602392748216;	2.696125669311072;	2.704972573444548;	2.713174198174627;	2.721081822947126;	2.728847960118276;	2.736579578818654;	2.744421864819003;	2.752516102245940;	2.761030534764009;	2.770077114675464;	2.779781974268814;	2.790253614761653;	2.801615419673465;	2.814018194604587;	2.827566790680735;	2.841965460728330;	2.857068526641064;	2.875693032977166;	2.896202593374619;	2.917833204905297;	2.942153081934054;	2.969722151644014;	2.999241696100155;	3.029703569174673;	3.061444895198608;	3.094869555776807;	3.129517156066362;	3.165369726279996;	3.202668781917368;	3.241292606019081;	3.287165852202591;	3.339577617582647;	3.394580872048393;	3.450814748595268;	3.508203819012043;	3.566722753168055;	3.626423271104642;	3.687332616262210;	3.749355832168559;	3.812385881209595;	3.876331188675559;	3.941132377045165;	4.006587762220845;	4.072784051482023;	4.141288505385792;	4.226453519785428;	4.312274428015477;	4.398544499351747;	4.485348900672874;	4.572755650323070;	4.660655712564012;	4.749065769226436;	4.838017626602518;	4.927287075829536;	5.016762578818143;	5.112746918155358;	5.219938779804648;	5.331610567043970;	5.442643427891706;	5.552990784699650;	5.662613263541548;	5.771559233175371;	5.879971096084549;	5.987968693568203;	6.095538508994750;	6.210235474254415;	6.341116160407843;	6.471800457137133;	6.601687509154430;	6.730818347715291;	6.858974744419298;	6.986364541018357;	7.112466299998540;	7.237741919717554;	7.364954466106879;	7.514685345334529;	7.662768520630429;	7.809089169986539;	7.956910543951429;
2.461757488889695;	2.462930292639236;	2.466448703887858;	2.472312722635563;	2.479752699393914;	2.489114101288126;	2.500555814714385;	2.514077839672690;	2.529444350135194;	2.546837610429425;	2.564407072180352;	2.580909772125043;	2.597616339288262;	2.613029100375700;	2.627784826249956;	2.641856880734531;	2.654186096237519;	2.666072573196808;	2.676843039243309;	2.686489720666758;	2.695611580892359;	2.704161860076043;	2.711998968151451;	2.719676931680640;	2.727239634980255;	2.734735254190154;	2.742291438443958;	2.750095460877025;	2.758274803394844;	2.766924533559736;	2.776153770231833;	2.786080669643797;	2.796833854814407;	2.808633444977084;	2.821561499492708;	2.835385034197371;	2.849937958149332;	2.866402904171329;	2.885818712913154;	2.906677934880487;	2.928574337375599;	2.954485435233157;	2.983082236266538;	3.012679011217961;	3.043356909854825;	3.075578735501782;	3.109223845679659;	3.144066447795730;	3.180180954984093;	3.217673224516316;	3.258007497535303;	3.305959934210891;	3.359709910646665;	3.414812282164055;	3.471092406305961;	3.528516271663860;	3.587058329268986;	3.646828771905410;	3.707770998583870;	3.769789814181021;	3.832771733980191;	3.896668091968109;	3.961338220151129;	4.026673112654692;	4.092954155948762;	4.166354538271111;	4.251329868017689;	4.336928668037699;	4.423011657327990;	4.509648173056291;	4.596880724852392;	4.684598578964800;	4.772838270272135;	4.861623337797973;	4.950625985517393;	5.039828909856211;	5.138011912660952;	5.248025102840407;	5.359161529368504;	5.469668792308761;	5.579486606575372;	5.688591159873624;	5.797061325891178;	5.905054168556153;	6.012650779022411;	6.119808237700640;	6.239498647013867;	6.370039148438146;	6.500198542086849;	6.629604988924004;	6.758190117454024;	6.885891632475229;	7.012696771526166;	7.138305274609968;	7.263433558298114;	7.395195043036138;	7.544265383367505;	7.691696371560031;	7.838017020916140;	7.985838394881032;
2.505266536886471;	2.506306692652494;	2.509427159950565;	2.514627938780682;	2.521800382855192;	2.531008579481550;	2.542263042024876;	2.555563770485171;	2.567966046210428;	2.581325374737082;	2.595476346608180;	2.608423065921628;	2.622218533989133;	2.634349615441353;	2.646707742686060;	2.657845882411712;	2.668389411914545;	2.678544422758389;	2.687376922353006;	2.695932626836332;	2.704075991295895;	2.711548582716634;	2.718933401043403;	2.726243507615886;	2.733478400127698;	2.740740029693678;	2.748260109058545;	2.756113147264842;	2.764385106566717;	2.773173044638027;	2.782704285353077;	2.792998357904384;	2.804178688896571;	2.816381984346492;	2.829611139570736;	2.843630609262132;	2.858327197703073;	2.876733148489929;	2.896764539989185;	2.917855463182299;	2.941539119049016;	2.968363926394966;	2.997178515757688;	3.026898909395363;	3.057808293436822;	3.090437388128195;	3.124314253013426;	3.159361857049681;	3.195774364786903;	3.233509384483352;	3.276931274087176;	3.327100748080376;	3.380978828973386;	3.436129643973849;	3.492439742529976;	3.549885758128719;	3.608469780886471;	3.668289889379489;	3.729257127070441;	3.791271692706942;	3.854203015097998;	3.918047913378226;	3.982580260339451;	4.047788481059504;	4.114158624747128;	4.192706008740292;	4.277481926415707;	4.362820501095150;	4.448674479926073;	4.535110803419911;	4.622110341534463;	4.709613686817296;	4.797654530759664;	4.886169399942652;	4.974928482921996;	5.065614528833647;	5.166086073914069;	5.277355067475252;	5.388020949586853;	5.498064039158112;	5.607341188547286;	5.715901256017603;	5.823871218233437;	5.931423552436558;	6.038598612448630;	6.145322567878626;	6.270262495299446;	6.400445366623849;	6.530052939085268;	6.658954134322786;	6.786965567692180;	6.914188873764797;	7.040379372829247;	7.165469324842496;	7.290442716805884;	7.426986418782282;	7.575362346427814;	7.722107702024484;	7.868428351380593;	8.016249725345483;
2.548919422184599;	2.549942555143084;	2.553011954018536;	2.558127618810957;	2.563648531195780;	2.570721116886362;	2.579365388285962;	2.589581345394580;	2.599487289516753;	2.609967967056211;	2.621493522288620;	2.631683630708485;	2.642844225644527;	2.652663144651759;	2.663005988301854;	2.671930088740383;	2.680967370265846;	2.689263997806961;	2.697088807142992;	2.704714967104104;	2.711823041870173;	2.718851231035414;	2.725859578025169;	2.732786602770521;	2.739777857772749;	2.747010046790500;	2.754545566374005;	2.762462550980695;	2.770938423063462;	2.780038407825522;	2.789841680159991;	2.800447914014736;	2.811980638368755;	2.824698961530830;	2.838231254217283;	2.852429080013616;	2.868960620631900;	2.887988694829966;	2.908342267344877;	2.929865011433202;	2.955136329096746;	2.983094276106980;	3.011994017041423;	3.041952592709377;	3.073391758386475;	3.106258083039401;	3.140305604566447;	3.175577342675514;	3.212216469870857;	3.250552983506031;	3.296778161690360;	3.349272821163007;	3.403285255511166;	3.458487061449741;	3.514835523658903;	3.572307034342566;	3.630968153564241;	3.690824516041832;	3.751786902109822;	3.813753643935844;	3.876640625422582;	3.940391577031042;	4.004809388119895;	4.069951784631483;	4.136468376461442;	4.220342916793336;	4.304909694979481;	4.389975350399306;	4.475589147528940;	4.561815513313462;	4.648570671225415;	4.735849043833328;	4.823681340539268;	4.911902043957468;	5.000360591502430;	5.093470804826995;	5.197053045466316;	5.307731769525379;	5.417818146251811;	5.527277381226217;	5.636054805035993;	5.744164209228575;	5.851724930337316;	5.958893619213389;	6.065690114184996;	6.172727716438182;	6.302527019111150;	6.432334814964952;	6.561363648132390;	6.689734945350779;	6.817144698429757;	6.943866468288003;	7.069412344927601;	7.193958450696122;	7.318769395240861;	7.460328593345309;	7.607976234515455;	7.754002512023788;	7.900323161379896;	8.048144535344790;
2.586031612734810;	2.586817455589319;	2.589174984152846;	2.593003386039546;	2.597318959144029;	2.602867553135507;	2.609649168013979;	2.617663803779447;	2.625609791148417;	2.633858926535927;	2.643078548439613;	2.651312317817884;	2.660146014841676;	2.668385958438449;	2.676694603674321;	2.684357145399089;	2.692150448309758;	2.699080121812339;	2.706078787500672;	2.712822345612070;	2.719430421656673;	2.726087846208105;	2.732707003186997;	2.739404922681170;	2.746345274072890;	2.753572060722333;	2.761190291192921;	2.769316955611606;	2.778015319484404;	2.787363821581230;	2.797441120331579;	2.808545635518912;	2.820684451701203;	2.833664827059929;	2.847354181928689;	2.862201779364674;	2.880298693664509;	2.900002407474390;	2.920610286212720;	2.944094649855245;	2.970439328361977;	2.998568811362632;	3.027603245514962;	3.057804179050947;	3.089700035659368;	3.122820725235000;	3.157093248869564;	3.192692060751770;	3.229597621054188;	3.271322982160525;	3.319792162771039;	3.372576387723900;	3.426656027105733;	3.481896096323675;	3.538275136239496;	3.595771160612871;	3.654512962180512;	3.714407264874518;	3.775364573662662;	3.837275781748072;	3.900106283067832;	3.963706011384078;	4.027984792466641;	4.093224982093106;	4.165390722098349;	4.249082805452347;	4.333426266316112;	4.418273836584369;	4.503690793026416;	4.589732842276394;	4.676261713925248;	4.763304650012897;	4.850918699610946;	4.938831555135765;	5.026975588854046;	5.122622721564221;	5.229460341276807;	5.339521341438301;	5.449001259040722;	5.557849483390513;	5.666029300803774;	5.773589700823736;	5.880666937035322;	5.987372948583628;	6.093693647307176;	6.206492915776012;	6.335916636885624;	6.465222054823206;	6.593772130412849;	6.721637694952143;	6.848550262160939;	6.974800418807501;	7.099778317878813;	7.223772652170846;	7.348413593603047;	7.495221566725224;	7.642107047630428;	7.787380801557943;	7.933701450914052;	8.081522824878945;
